number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19245191,1716294597,9096431748738104008854,4090713674612419540905252002,3026510250377198049139,12122941999115183517097,234794829278267744059832,625932535080378655718,4104193214213646031853346209,408901504522380028010354,672846750884918277473631272751903070439,2758376901286865664133588639575434322,-4835579740774,-4838139929806,245,246,19243991,19243991,25875061266610290658,5344102620565160110246,9830129206656075776,1901437775578560200704,10117475409640803356217,14571698548348376462,10117475409640803356217,14571698548348376462,0.0,0.0,28084728584365928352065,28685994365504673986729,129362906132036522958,45508788475741191117,0,0,122,122,0,0,2932551832400581089787,585678454460692086542868,0,0,152646358115089447427,52922837355301279629,232948678733397637068050,644539254271830636713,1716294596,-420079670694,1645299891466919127331,43623337298297035685
19247591,1716323660,9102342718637012655896,4105116635710550372986901562,3031202196774953022850,12133544915411847034172,234175677268176312681313,628685753925323588908,4143801431623217589797509318,374076878017948548468778,673008859910139674807177537518729768396,2759323631242352654986911477525045594,-4837307968738,-4839865260730,247,248,19248791,19248791,26037142190488579866,5328817499171971609773,9892082248493060096,1920223352469109866496,10085693883285415863632,14658839111737013192,10085693883285415863632,14658839111737013192,0.0,0.0,27996507412033011465982,28628171049273728627744,130173610363993524467,45780936403429801293,0,0,123,123,0,0,2958426893667191380445,591022557081257246653114,0,0,154059186509279345918,53148910503598565171,232298587918419825202460,647582025335895044944,1716323659,-421802363109,1653860548435536474566,44012049040577627860
19249991,1716352813,9110582683835746313965,4146624398499542513686704825,3031202196774953022850,12141784880610580611669,231989014023633862589551,635473799082593587087,4150719301993630944931422732,373530385131073198773844,673570445041469838441204855483737112769,2760965854781531835688223125598321057,-4839034375438,-4841583800566,247,248,19248791,19248791,26037142190488579866,5328817499171971609773,9892082248493060096,1920223352469109866496,10086702452673744405218,14657373374399573234,10085693883285415863632,14658839111737013192,9.999999999998899e-05,-9.999000099991662e-05,27996507412033011465982,28628171049273728627744,130173610363993524467,45780936403429801293,0,0,123,123,0,0,2958426893667191380445,591022557081257246653114,0,0,154059186509279345918,53148910503598565171,230697528111197858702628,652782018747972178622,1716352812,-423528320078,1662100513634270132635,44012049040577627860
19252391,1716381984,9116919961178985297282,4151408574799549161278754420,3036052305018571776198,12152972266197438238941,231935171975726237160368,636793176493393008044,4166503804436556064374294791,373483091188524451315057,674143499415013638311676042322448118828,2762773816327025013545154654208806355,-4840754360170,-4843296864550,249,250,19253591,19253591,26357297324900881872,5278126035875029841790,10011745268344332288,1880018283346148196352,9995092911005810783657,14847025795489578184,9995092911005810783657,14847025795489578184,0.0,0.0,27745011498978680048022,28333901386933565278400,131772266297867539640,46368661671206097537,0,0,124,124,0,0,2984464035857679960311,596351374580429218262887,0,0,156211424329560646316,53195964791449073527,230072101775711232047615,655850602174699704539,1716381983,-425249479927,1670684603933867485914,44401382742452416098
19254791,1716411113,9125150734925699853328,4155156474841980498089582320,3036052305018571776198,12161203039944152714505,231882909019522026467082,637799741275005989397,4134131532025973317392973707,394374031256722137436978,674504567995969248122437038180213767918,2763353383395432170346458740429025027,-4842474339106,-4845019338190,249,250,19253591,19253591,26357297324900881872,5278126035875029841790,10011745268344332288,1880018283346148196352,10003091784520425688175,14835153518001319636,9995092911005810783657,14847025795489578184,0.0008002800560069634,-0.0007996401199670267,27745011498978680048022,28333901386933565278400,131772266297867539640,46368661671206097537,0,0,124,124,0,0,2984464035857679960311,596351374580429218262887,0,0,156211424329560646316,53195964791449073527,230072101775711232047615,656713546049280373663,1716411111,-426967432040,1678915377680582041960,44401382742452416098
19257191,1716440333,9131098794775851514954,4135978296291462387454109605,3040771285961193739631,12171870080736926235259,233162466477115886284595,635412823945571044592,4109399488589684595729828164,392623020616415107461104,674661943167693032809381397178992985402,2763460132422043542476488048173814288,-4844196908566,-4846749315382,251,252,19258391,19258391,26335213964665460496,5305888828646554807742,10425316733227534336,1888312481057500037120,10034599523658465229110,14815278445008013401,10034599523658465229110,14815278445008013401,0.0,0.0,27854676454781810089317,28481341751610563703536,132083821178303482260,46269510451481385081,0,0,125,125,0,0,3010821333182580842183,601629500616304248104677,0,0,157521409562705801876,53540079851374530848,231249938788369132265123,655027600450377662707,1716440332,-428690344666,1687523687044585626336,44791321598480339937
19259591,1716469606,9139373411015123989747,4113724267802055855338443982,3040771285961193739631,12180144696976198629141,234583171033698358866283,632423562975733571894,4096246308490882251886292135,450369663709426926135717,674947606967511333092388674145425435354,2764053286247802722998915202716025433,-4845924757606,-4848483060682,251,252,19258391,19258391,26335213964665460496,5305888828646554807742,10425316733227534336,1888312481057500037120,10033094521856709310644,14817500792331132851,10034599523658465229110,14815278445008013401,-0.0001499812521872368,0.00015000374993756616,27854676454781810089317,28481341751610563703536,132083821178303482260,46269510451481385081,0,0,125,125,0,0,3010821333182580842183,601629500616304248104677,0,0,157521409562705801876,53540079851374530848,232355535983487752523237,652892447523439255621,1716469605,-430419044698,1695798303283858101129,44791321598480339937
19261991,1716498872,9145233387561498225122,4098432113037344005135392164,3045475453190233753196,12190708840751612774782,235662671616966026209618,630619100684422650861,4062507343685459644397009646,371585093291402059366072,675181563413055752439253027901042225780,2764236485393230046050703152874619773,-4847655234262,-4850219014822,253,254,19263191,19263191,26109761119530863622,5362386995232764029045,9916488958082623488,1908483946219134517248,10152582983947990716968,14704583662505630649,10152582983947990716968,14704583662505630649,0.0,0.0,28182182411111403602023,28784681547609921096338,130533488443344533425,45923801262627572374,0,0,126,126,0,0,3037156547147246302679,606935389444950802912419,0,0,158306336122361330117,54338935224295258830,233756430572678930600531,649535510976788419380,1716498871,-432150492632,1704373408021260721561,45181863696041285927
19264391,1716528109,9153536788885957502614,4067052205833678326862533237,3045475453190233753196,12199012242076071971082,237642714062625516793563,626216967220399238412,4039094977535190831428607969,369678596262825122102247,675381537820660362285418561115342756831,2764456573599224847327576125765519219,-4849380294910,-4851949494814,253,254,19263191,19263191,26109761119530863622,5362386995232764029045,9916488958082623488,1908483946219134517248,10146493565631631801480,14713408618684797134,10152582983947990716968,14704583662505630649,-0.0005997900559874259,0.0006001500200014664,28182182411111403602023,28784681547609921096338,130533488443344533425,45923801262627572374,0,0,126,126,0,0,3037156547147246302679,606935389444950802912419,0,0,158306336122361330117,54338935224295258830,235282229384795642427146,646339599316721924992,1716528108,-433882387749,1712676809345719999053,45181863696041285927
19266791,1716557208,9159354269232738933488,4041351275822200049115341785,3050174720050547060062,12209528989283166605986,239360174596242287408100,622796162275553056315,4022074144544952184235982102,395057748449098876891615,675610368347750342357094364049760503303,2764831062807921337239513306384511619,-4851103639954,-4853675560378,255,256,19267991,19267991,25734347768029818025,5447146911947088407738,10032631339306115072,1938804517825978040320,10332496334564480299593,14520494672971386523,10332496334564480299593,14520494672971386523,0.0,0.0,28681597276597835105609,29239818211958221466398,128915366316460752708,45348875761353674688,0,0,127,127,0,0,3063266308266777166301,612297776440183566941464,0,0,158592441559924366455,55531666919420007942,237484823626309503650347,641473967596903768454,1716557207,-435610590414,1721308837002170617109,45573008402466654632
19269191,1716586205,9167657546119461009149,4022602438261027320205613629,3050174720050547060062,12217832266169888600456,240639341126287317285101,620328432523102787359,4026313133384420327679444636,396152248687297403803804,675729561128744304902763013203272746088,2765194294014579295808175424222047683,-4852835652946,-4855409438638,255,256,19267991,19267991,25734347768029818025,5447146911947088407738,10032631339306115072,1938804517825978040320,10332496334564480299593,14520494672971386523,10332496334564480299593,14520494672971386523,0.0,0.0,28681597276597835105609,29239818211958221466398,128915366316460752708,45348875761353674688,0,0,127,127,0,0,3063266308266777166301,612297776440183566941464,0,0,158592441559924366455,55531666919420007942,238485285044869978446852,639728042169388149318,1716586204,-437336416185,1729612113888892692770,45573008402466654632
19271591,1716615316,9173598822564446653726,4027532763355002766094265833,3054919871259038476178,12228518693823365556655,240554980755983831079538,621631981908018629449,3974471243149698466221321611,365353800736360595780052,676156782025373950372848830999633251206,2765609110505855396298124217304127445,-4854567017206,-4857147141118,257,258,19272791,19272791,25763481797435786279,5474116679484871206649,9784845870725599232,1947782632484178231296,10352958515386115780221,14493926483962760937,10352958515386115780221,14493926483962760937,0.0,0.0,28738397493188650973237,29383967187233365358866,128802168797336222744,45265898018421289659,0,0,128,128,0,0,3089000656034806984326,617744923352130655349202,0,0,159791495285540792775,55967533177218038029,238582070674062933104617,640404387680212837219,1716615315,-439071734602,1738257107691143181784,45964761628047850023
19273991,1716644385,9181958005477104591200,3979377006275440539155000490,3054919871259038476178,12236877876736023412391,243632444866708197910241,614619207437971696904,3945044952641937233907841602,318084612075102744671563,676349539295382385274846438296271913411,2765711239939588577513188767982085890,-4856306313214,-4858893307306,257,258,19272791,19272791,25763481797435786279,5474116679484871206649,9784845870725599232,1947782632484178231296,10344162679192456226821,14506976236829534114,10352958515386115780221,14493926483962760937,-0.0008495963912719118,0.0009003600840125081,28738397493188650973237,29383967187233365358866,128802168797336222744,45265898018421289659,0,0,128,128,0,0,3089000656034806984326,617744923352130655349202,0,0,159791495285540792775,55967533177218038029,240932301992186543737404,635248427435680551835,1716644384,-440803822758,1746616290603801119258,45964761628047850023
19276391,1716673544,9187763428362971399682,3947437100619151408556561183,3059633961080977069752,12247397389443828711585,245814883432958520217397,610210174095763829442,3960372583583304291036449883,372444474937773444623614,676662163490986479288293955202374466468,2766675041563220959419468053920830728,-4858051494010,-4860642331750,259,260,19277591,19277591,25256936377758913983,5594632228274132712161,9947982213540687872,1990924736987077017600,10593208091021670130934,14225518331520596603,10593208091021670130934,14225518331520596603,0.0,0.0,29405297470806011076966,30031131756314965903629,126625261187059608300,44427635142993290418,0,0,129,129,0,0,3114764137832242770605,623219040031615526555851,0,0,159785119740827414175,57419068569570040466,243842056344214486217654,628820905556595858652,1716673543,-442548302225,1755283502306504995445,46357119367214580230
