number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18883782,1719694877,10225063340120116462340,4406570412868083469327405424,3373009037668429805335,13598072377788413302597,244487251374008897465102,756307624845053583265,4495071241055585423405950436,353996511650313498158010,643374483154916459718683250010212806306,2680639021367575831551597398283647382,-4576544251018,-4579031927518,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12892759081089321616708,9857926020098009402,12909529727935072079899,9878154484124670536,-0.0012990904548180193,-0.0020477979018419523,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,236129301614316217121789,806468881492985460680,1719694876,-633393470578,2046447580703650982866,12149470315720885530
18886182,1719723994,10234565592758202175370,4496713180613396156906500951,3373009037668429805335,13607574630426498922712,239753591332535736198442,772318305196118762380,4618785073067163545008192982,358902373416033992070397,644329071381997587890654329178963870692,2685351261554964122572540141125121671,-4578229608514,-4580702445754,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12914694314449669194699,9840690596713509948,12909529727935072079899,9878154484124670536,0.00040006000400016895,-0.0037925998698814523,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,232611357413829766363406,818641881395124015391,1719723993,-635076032762,2055949833341736695896,12149470315720885530
18888582,1719753171,10244125459265281186454,4619622337887015902460394051,3373009037668429805335,13617134496933577840317,233538689094466582862884,793985581689093832758,4542463648633634485679693683,360562139899916315120433,645218372547666617621087260103874699512,2687350602696551218202633266147415408,-4579893037678,-4582356786274,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12923091174601975729459,9834788248349552447,12909529727935072079899,9878154484124670536,0.0010504988913389024,-0.0043901151621805745,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,227977629194387676042547,835076502161399975796,1719753170,-636750244905,2065509699848815706980,12149470315720885530
18890982,1719782204,10253651878235100762389,4548786814394801836240144605,3373009037668429805335,13626660915903397323101,237341372463419579225326,782357857754564871936,4512171763283626935656177731,359444795793104174259836,645712226685144453765064813156748485706,2688575943296415519674771732667309090,-4581549428038,-4584020908846,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12914048628160014901557,9841182618943097383,12909529727935072079899,9878154484124670536,0.00035004375218750106,-0.003742790745072,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,230879475719675390806242,826464484427102357717,1719782203,-638400546653,2075036118818635282915,12149470315720885530
18893382,1719811285,10263148408777860653696,4517359268611092871860148726,3373009037668429805335,13636157446446157121549,239159126825283868384633,777494015689853756665,4570060417762190014393567401,370240765847044709166026,646363707014862656798084429249833677219,2691471874334033954615605279280641724,-4583220094342,-4585694318566,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12909529727935072079899,9844627463432994902,12909529727935072079899,9878154484124670536,0.0,-0.0033940571334004632,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,232288508715481587575868,822938618564238654728,1719811284,-640062562491,2084532649361395174222,12149470315720885530
18895782,1719840510,10272680441491255395194,4572865971863064498691417470,3373009037668429805335,13645689479159551769840,236421296912310755406535,787597580224380192401,4577605783518482784294427327,373863888950272614356606,646798515811545698837089584451000411099,2693008885215597749567654708610906286,-4584892822378,-4587361003282,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12911466205804192005114,9843150953878712192,12909529727935072079899,9878154484124670536,0.00015000374993756616,-0.003543529340648943,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,230268753159538272758570,830679076271866714030,1719840509,-641736840418,2094064682074789915720,12149470315720885530
18898182,1719869698,10282168909394444852133,4577089746976749551895522566,3373009037668429805335,13655177947062741133999,236367368209391802346249,788873211131094178813,4520150706735587334638221226,369530882628084746800385,647234077351531514332745110666257306026,2693711406816838236836708665929124587,-4586564034994,-4589030563558,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12908884299855377930974,9846104194469247573,12909529727935072079899,9878154484124670536,-4.999625031243404e-05,-0.003244562504760573,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,230268753159538272758570,831774886882622521705,1719869697,-643401877022,2103553149977979372659,12149470315720885530
18900582,1719898950,10273395501928789773655,4523126735825240032277603873,3394400927596824704053,13667796429525480830852,239408369470053614369699,780292934839591876588,4518771670793226837011988902,369647862116926233235482,647486121277647295851373677247390143037,2694509508164033380809920828999589235,-4588223805490,-4590698623582,60,61,18922182,18948582,44644498001835770847,3429633822446341325759,14607012800745148416,934831219866258898944,12905657643459399298683,11215316388284407995,12909529727935072079899,11215316388284407995,-0.00029994000999844506,0.0,31604353248315885004536,19160992972870284158790,204273454661642090651,38032268901234570469,15,16,15,13,489273763002992077308,51592442334748521946154,511617254799085317086,42363710302151888667230,995790656607726872121,304405232068299941729,6415377254883875782,8341278794111669746,230716582597856794814217,828812697697417985781,1719898949,-645070038943,2113147665125605746705,12246670496832238520
18902982,1719928054,10282888327508500641131,4527306196566341127509624824,3394400927596824704053,13677289255105191605505,239353480592926042579870,781556386413979825181,4482169690999223003579181481,372875675476047540684761,647751947667347892749379105241254921803,2694892857847664919455631266631747439,-4589891636518,-4592368498234,60,61,18922182,18948582,44644498001835770847,3429633822446341325759,14607012800745148416,934831219866258898944,12902431793586374615748,11217559563715228759,12909529727935072079899,11215316388284407995,-0.0005498212946779546,0.0002000099999999172,31604353248315885004536,19160992972870284158790,204273454661642090651,38032268901234570469,15,16,15,13,489273763002992077308,51592442334748521946154,511617254799085317086,42363710302151888667230,995790656607726872121,304405232068299941729,6415377254883875782,8341278794111669746,230716582597856794814217,829897087118068708825,1719928053,-646736657282,2122640490705316614181,12246670496832238520
18905382,1719957171,10292441921013018991741,4487534665442628551757441774,3394400927596824704053,13686842848609709862698,241643461356947187776199,775231682705546036831,4549060221825560474156892510,365531407132926256777931,647818982967881536163763750660580885857,2695975856365139716474664527617068047,-4591557973906,-4594034739058,60,61,18922182,18948582,44644498001835770847,3429633822446341325759,14607012800745148416,934831219866258898944,12895982512602855654389,11223169465365223949,12909529727935072079899,11215316388284407995,-0.0010493965014776174,0.0007002100350035345,31604353248315885004536,19160992972870284158790,204273454661642090651,38032268901234570469,15,16,15,13,489273763002992077308,51592442334748521946154,511617254799085317086,42363710302151888667230,995790656607726872121,304405232068299941729,6415377254883875782,8341278794111669746,232480100976448736207107,825276329555223812411,1719957170,-648403467194,2132194084209834964791,12246670496832238520
18907782,1719986252,10302025465417227443183,4551586952814180244147893613,3394400927596824704053,13696426393013918220430,238409747496845693787548,786847425110964508418,4515929818073743834804043701,369373119828903797517723,648070792337990323613689586306834403863,2696373698965756119079607848678686156,-4593226412110,-4595697603358,60,61,18922182,18948582,44644498001835770847,3429633822446341325759,14607012800745148416,934831219866258898944,12903722036765733253210,11216437919923236435,12909529727935072079899,11215316388284407995,-0.00044987627680748155,9.999999999998899e-05,31604353248315885004536,19160992972870284158790,204273454661642090651,38032268901234570469,15,16,15,13,489273763002992077308,51592442334748521946154,511617254799085317086,42363710302151888667230,995790656607726872121,304405232068299941729,6415377254883875782,8341278794111669746,230089734893034928069131,834147856560852593917,1719986251,-650073362549,2141777628614043416233,12246670496832238520
18910182,1720015333,10311590419012348330551,4521083679018551740602884126,3394400927596824704053,13705991346609039014270,240185890579218759086177,782120041857176783088,4456043278216228269414908232,372947726103414915641078,648448031498001367272654638250553729123,2696808368435280807490944266502772449,-4594887698098,-4597366809550,60,61,18922182,18948582,44644498001835770847,3429633822446341325759,14607012800745148416,934831219866258898944,12901141679418432772471,11218681319671600282,12909529727935072079899,11215316388284407995,-0.0006497563190460687,0.0003000300010000956,31604353248315885004536,19160992972870284158790,204273454661642090651,38032268901234570469,15,16,15,13,489273763002992077308,51592442334748521946154,511617254799085317086,42363710302151888667230,995790656607726872121,304405232068299941729,6415377254883875782,8341278794111669746,231467235303537988055540,830727336139431782480,1720015332,-651734999709,2151342582209164303601,12246670496832238520
